timestamp,open,high,low,close,Date,c,ccy,LogReturn
2020-03-12,104.731,106.099,103.07,104.776,2020-03-12,104.776,JPY,0.0004868711940035908
2020-03-13,104.776,108.505,104.49,107.9,2020-03-13,107.9,JPY,0.0293801342369866
2020-03-16,106.382,107.57,105.12,106.284,2020-03-16,106.284,JPY,-0.015090115648642488
2020-03-17,106.287,107.864,106.06,107.253,2020-03-17,107.253,JPY,0.009075772829442386
2020-03-18,107.25,108.656,106.74,108.005,2020-03-18,108.005,JPY,0.006986992903986966
2020-03-19,108.005,110.96,107.96,110.855,2020-03-19,110.855,JPY,0.026045518695298142
2020-03-20,110.856,111.505,109.31,110.85,2020-03-20,110.85,JPY,-4.510498185350542e-05
2020-03-23,111.068,111.596,109.64,110.975,2020-03-23,110.975,JPY,0.0011270146577784246
2020-03-24,110.982,111.716,110.06,111.193,2020-03-24,111.193,JPY,0.0019624794746837537
2020-03-25,111.197,111.68,110.73,111.009,2020-03-25,111.009,JPY,-0.0016561510882606711
2020-03-26,111.009,111.038,109.19,109.332,2020-03-26,109.332,JPY,-0.015222154586799874
2020-03-27,109.332,109.392,107.73,107.88,2020-03-27,107.88,JPY,-0.013369626248192823
2020-03-30,107.66,108.293,107.11,107.97,2020-03-30,107.97,JPY,0.0008339124875202941
2020-03-31,107.976,108.727,107.43,107.759,2020-03-31,107.759,JPY,-0.0019561585812164495
2020-04-01,107.759,107.94,106.89,107.2,2020-04-01,107.2,JPY,-0.005201003541131399
2020-04-02,107.207,108.13,106.99,108.124,2020-04-02,108.124,JPY,0.008582468017660716
2020-04-03,108.129,108.678,107.78,108.453,2020-04-03,108.453,JPY,0.0030381827532099948
2020-04-06,108.454,109.382,108.43,109.212,2020-04-06,109.212,JPY,0.006974047975647046
2020-04-07,109.214,109.233,108.64,108.791,2020-04-07,108.791,JPY,-0.0038623369711485722
2020-04-08,108.799,109.103,108.48,108.861,2020-04-08,108.861,JPY,0.0006432286623923034
2020-04-09,108.857,109.063,108.18,108.474,2020-04-09,108.474,JPY,-0.0035613261465305968
2020-04-10,108.5,108.59,108.3,108.382,2020-04-10,108.382,JPY,-0.0008484893710063446
2020-04-13,108.328,108.39,107.47,107.693,2020-04-13,107.693,JPY,-0.006377436864346997
2020-04-14,107.697,107.76,106.95,107.181,2020-04-14,107.181,JPY,-0.0047655925705010205
2020-04-15,107.182,107.873,106.9,107.43,2020-04-15,107.43,JPY,0.0023204785563732955
2020-04-16,107.437,108.083,107.14,107.959,2020-04-16,107.959,JPY,0.004912052738568207
2020-04-17,107.964,108.084,107.28,107.549,2020-04-17,107.549,JPY,-0.0038049677474365495
2020-04-20,107.639,107.95,107.52,107.715,2020-04-20,107.715,JPY,0.0015422925608072902
2020-04-21,107.719,107.893,107.26,107.749,2020-04-21,107.749,JPY,0.00031559796794145
2020-04-22,107.752,107.938,107.49,107.784,2020-04-22,107.784,JPY,0.00032477625521476483
2020-04-23,107.784,108.045,107.31,107.584,2020-04-23,107.584,JPY,-0.0018572866673958188
2020-04-24,107.587,107.76,107.33,107.484,2020-04-24,107.484,JPY,-0.0009299385050924869
2020-04-27,107.451,107.623,106.97,107.251,2020-04-27,107.251,JPY,-0.0021701175070756307
2020-04-28,107.254,107.339,106.53,106.841,2020-04-28,106.841,JPY,-0.0038301337856845308
2020-04-29,106.839,106.842,106.33,106.589,2020-04-29,106.589,JPY,-0.002361431074389131
2020-04-30,106.594,107.499,106.38,107.116,2020-04-30,107.116,JPY,0.004932042472327147
2020-05-01,107.112,107.406,106.57,106.909,2020-05-01,106.909,JPY,-0.0019343540665319736
2020-05-04,106.834,107.069,106.61,106.693,2020-05-04,106.693,JPY,-0.002022453662659629
2020-05-05,106.694,106.9,106.39,106.5,2020-05-05,106.5,JPY,-0.0018105665075642818
2020-05-06,106.5,106.508,105.96,106.038,2020-05-06,106.038,JPY,-0.004347464713765348
2020-05-07,106.039,106.66,106.01,106.29,2020-05-07,106.29,JPY,0.0023736871097757017
2020-05-08,106.299,106.747,106.19,106.682,2020-05-08,106.682,JPY,0.0036812392491309964
2020-05-11,106.875,107.77,106.737,107.639,2020-05-11,107.639,JPY,0.008930588794247463
2020-05-12,107.642,107.685,107.088,107.249,2020-05-12,107.249,JPY,-0.003629801833535673
2020-05-13,107.251,107.268,106.71,107.019,2020-05-13,107.019,JPY,-0.002146844963672123
2020-05-14,107.023,107.37,106.74,107.24,2020-05-14,107.24,JPY,0.002062924576097025
2020-05-15,107.239,107.435,106.83,107.157,2020-05-15,107.157,JPY,-0.0007742646039483603
2020-05-18,107.258,107.505,107.04,107.291,2020-05-18,107.291,JPY,0.001249720374543628
2020-05-19,107.305,108.088,107.27,107.83,2020-05-19,107.83,JPY,0.005011143755627501
2020-05-20,107.831,107.984,107.31,107.617,2020-05-20,107.617,JPY,-0.0019772850807520115
2020-05-21,107.621,107.85,107.51,107.603,2020-05-21,107.603,JPY,-0.00013009943332153995
2020-05-22,107.602,107.763,107.29,107.6,2020-05-22,107.6,JPY,-2.7880652223366553e-05
2020-05-25,107.691,107.782,107.59,107.723,2020-05-25,107.723,JPY,0.001142469809344071
2020-05-26,107.738,107.923,107.36,107.497,2020-05-26,107.497,JPY,-0.0021001773354614173
2020-05-27,107.491,107.95,107.33,107.766,2020-05-27,107.766,JPY,0.0024992696378127732
2020-05-28,107.749,107.902,107.54,107.677,2020-05-28,107.677,JPY,-0.0008262046579625704
2020-05-29,107.673,107.896,107.05,107.783,2020-05-29,107.783,JPY,0.000983941414201439
2020-06-01,107.735,107.857,107.35,107.554,2020-06-01,107.554,JPY,-0.002126899569764973
2020-06-02,107.553,108.773,107.48,108.616,2020-06-02,108.616,JPY,0.009825679272126742
2020-06-03,108.615,108.993,108.39,108.979,2020-06-03,108.979,JPY,0.003336476819277401
2020-06-04,108.982,109.198,108.58,109.15,2020-06-04,109.15,JPY,0.001567879878695777
2020-06-05,109.151,109.851,109.01,109.584,2020-06-05,109.584,JPY,0.003968295459595872
2020-06-08,109.585,109.673,108.21,108.53,2020-06-08,108.53,JPY,-0.009664745997625346
2020-06-09,108.529,108.53,107.58,107.819,2020-06-09,107.819,JPY,-0.00657273719453233
2020-06-10,107.818,107.874,106.89,106.92,2020-06-10,106.92,JPY,-0.008373003992673489
2020-06-11,106.928,107.235,106.54,106.792,2020-06-11,106.792,JPY,-0.0011978739172864294
2020-06-12,106.792,107.554,106.55,107.342,2020-06-12,107.342,JPY,0.0051369816047524
2020-06-15,107.459,107.494,106.97,107.42,2020-06-15,107.42,JPY,0.0007263855191297353
2020-06-16,107.427,107.64,107.18,107.367,2020-06-16,107.367,JPY,-0.0004935121871971759
2020-06-17,107.369,107.441,106.92,107.049,2020-06-17,107.049,JPY,-0.0029661987272948664
2020-06-18,107.052,107.13,106.63,106.925,2020-06-18,106.925,JPY,-0.0011590194498491968
2020-06-19,106.929,107.06,106.72,106.86,2020-06-19,106.86,JPY,-0.0006080875833474053
2020-06-22,106.83,107.011,106.74,106.904,2020-06-22,106.904,JPY,0.0004116689491349135
2020-06-23,106.907,107.222,106.04,106.46,2020-06-23,106.46,JPY,-0.00416190773414904
2020-06-24,106.446,107.148,106.35,107.049,2020-06-24,107.049,JPY,0.005517345818210728
2020-06-25,107.049,107.453,106.98,107.162,2020-06-25,107.162,JPY,0.001055034619899864
2020-06-26,107.161,107.36,106.77,107.215,2020-06-26,107.215,JPY,0.0004944560384725349
2020-06-29,107.166,107.884,106.995,107.56,2020-06-29,107.56,JPY,0.00321266717947033
2020-06-30,107.559,107.993,107.49,107.948,2020-06-30,107.948,JPY,0.0036007982926458126
2020-07-01,107.949,108.165,107.33,107.449,2020-07-01,107.449,JPY,-0.004633313302355724
2020-07-02,107.45,107.725,107.3,107.528,2020-07-02,107.528,JPY,0.0007349623778925007
2020-07-03,107.527,107.569,107.35,107.483,2020-07-03,107.483,JPY,-0.00041858324138743797
2020-07-06,107.528,107.772,107.22,107.367,2020-07-06,107.367,JPY,-0.0010798232373430139
2020-07-07,107.373,107.791,107.22,107.548,2020-07-07,107.548,JPY,0.0016843872488552236
2020-07-08,107.554,107.711,107.157,107.28,2020-07-08,107.28,JPY,-0.0024950205655489555
2020-07-09,107.285,107.4,107.06,107.197,2020-07-09,107.197,JPY,-0.0007739758029376986
2020-07-10,107.194,107.264,106.61,106.912,2020-07-10,106.912,JPY,-0.0026621969961393432
2020-07-13,106.893,107.32,106.75,107.29,2020-07-13,107.29,JPY,0.0035293824743094504
2020-07-14,107.297,107.435,107.08,107.26,2020-07-14,107.26,JPY,-0.00027965509387595233
2020-07-15,107.252,107.31,106.63,106.91,2020-07-15,106.91,JPY,-0.0032684345293709782
2020-07-16,106.916,107.401,106.8,107.31,2020-07-16,107.31,JPY,0.003734482913627879
2020-07-17,107.314,107.362,106.9,107.013,2020-07-17,107.013,JPY,-0.0027715195299862216
2020-07-20,107.027,107.545,106.98,107.245,2020-07-20,107.245,JPY,0.002165614265708271
2020-07-21,107.252,107.37,106.65,106.869,2020-07-21,106.869,JPY,-0.003512151344639669
2020-07-22,106.868,107.29,106.68,107.16,2020-07-22,107.16,JPY,0.002719259346289249
2020-07-23,107.147,107.23,106.67,106.83,2020-07-23,106.83,JPY,-0.003084258718611288
2020-07-24,106.83,106.851,105.65,106.122,2020-07-24,106.122,JPY,-0.006649410277084655
2020-07-27,105.983,106.055,105.08,105.32,2020-07-27,105.32,JPY,-0.007586041052602965
2020-07-28,105.304,105.69,104.92,105.07,2020-07-28,105.07,JPY,-0.0023765399274253696
2020-07-29,105.095,105.242,104.73,104.96,2020-07-29,104.96,JPY,-0.0010474695049049743
2020-07-30,104.947,105.295,104.65,104.72,2020-07-30,104.72,JPY,-0.0022892035941337596
2020-07-31,104.719,106.055,104.14,105.922,2020-07-31,105.922,JPY,0.011412852584014033
2020-08-03,105.784,106.472,105.54,106.015,2020-08-03,106.015,JPY,0.0008776193488548856
2020-08-04,106.031,106.2,105.6,105.77,2020-08-04,105.77,JPY,-0.002313668194552143
2020-08-05,105.779,105.873,105.28,105.6,2020-08-05,105.6,JPY,-0.0016085540678005827
2020-08-06,105.601,105.7,105.26,105.507,2020-08-06,105.507,JPY,-0.0008810698462502486
2020-08-07,105.507,106.057,105.45,105.872,2020-08-07,105.872,JPY,0.0034535158437929425
2020-08-10,105.915,106.202,105.67,105.95,2020-08-10,105.95,JPY,0.0007364674446046493
2020-08-11,105.934,106.683,105.89,106.472,2020-08-11,106.472,JPY,0.00491475506994643
2020-08-12,106.46,107.015,106.42,106.877,2020-08-12,106.877,JPY,0.0037966007478678065
2020-08-13,106.862,107.05,106.53,106.96,2020-08-13,106.96,JPY,0.0007762922615652812
2020-08-14,106.96,107.04,106.4,106.565,2020-08-14,106.565,JPY,-0.00369980518048596
2020-08-17,106.583,106.654,105.91,106.031,2020-08-17,106.031,JPY,-0.005023623426938961
2020-08-18,106.032,106.052,105.25,105.348,2020-08-18,105.348,JPY,-0.006462348454190803
2020-08-19,105.337,106.152,105.07,105.973,2020-08-19,105.973,JPY,0.0059151889529829305
2020-08-20,105.976,106.217,105.71,105.741,2020-08-20,105.741,JPY,-0.002191636763400062
2020-08-21,105.748,106.072,105.41,105.812,2020-08-21,105.812,JPY,0.0006712266209012441
2020-08-24,105.883,106.0,105.66,105.96,2020-08-24,105.96,JPY,0.001397729861312591
2020-08-25,105.959,106.578,105.84,106.355,2020-08-25,106.355,JPY,0.003720890711744751
2020-08-26,106.36,106.556,105.8,105.87,2020-08-26,105.87,JPY,-0.00457062876032488
2020-08-27,105.885,106.701,105.56,106.61,2020-08-27,106.61,JPY,0.0069653896070951404
2020-08-28,106.611,106.947,105.17,105.326,2020-08-28,105.326,JPY,-0.012117013720348346
2020-08-31,105.654,106.096,105.279,105.88,2020-08-31,105.88,JPY,0.005246075116865256
2020-09-01,105.881,106.152,105.56,105.935,2020-09-01,105.935,JPY,0.0005193211173528667
2020-09-02,106.006,106.302,105.903,106.18,2020-09-02,106.18,JPY,0.0023100686792716374
2020-09-03,106.17,106.552,105.939,106.145,2020-09-03,106.145,JPY,-0.00032968327156002175
2020-09-04,106.149,106.506,105.991,106.232,2020-09-04,106.232,JPY,0.0008192978040613141
2020-09-07,106.225,106.386,106.09,106.266,2020-09-07,106.266,JPY,0.00032000301452406177
2020-09-08,106.271,106.382,105.79,105.94,2020-09-08,105.94,JPY,-0.0030724885861701523
2020-09-09,105.942,106.277,105.733,106.15,2020-09-09,106.15,JPY,0.001980292032884634
2020-09-10,106.193,106.303,105.89,106.1,2020-09-10,106.1,JPY,-0.0004711425293280058
2020-09-11,106.142,106.266,106.02,106.14,2020-09-11,106.14,JPY,0.00037693177981168446
2020-09-14,106.098,106.166,105.496,105.7,2020-09-14,105.7,JPY,-0.004154084523556811
2020-09-15,105.699,105.82,105.234,105.419,2020-09-15,105.419,JPY,-0.0026620073601817396
2020-09-16,105.414,105.432,104.746,104.942,2020-09-16,104.942,JPY,-0.0045350689294307855
2020-09-17,104.947,105.173,104.451,104.748,2020-09-17,104.748,JPY,-0.0018503510453662386
2020-09-18,104.751,104.873,104.214,104.532,2020-09-18,104.532,JPY,-0.0020642209164574155
2020-09-21,104.541,104.904,103.942,104.656,2020-09-21,104.656,JPY,0.0011855365941011442
2020-09-22,104.65,105.077,104.353,104.921,2020-09-22,104.921,JPY,0.002528904805688015
2020-09-23,104.921,105.497,104.848,105.34,2020-09-23,105.34,JPY,0.003985528030698404
2020-09-24,105.328,105.531,105.145,105.395,2020-09-24,105.395,JPY,0.000521982596614734
2020-09-25,105.392,105.7,105.2,105.559,2020-09-25,105.559,JPY,0.00155484165305797
2020-09-28,105.681,105.693,105.202,105.501,2020-09-28,105.501,JPY,-0.000549606760730903
2020-09-29,105.504,105.734,105.287,105.64,2020-09-29,105.64,JPY,0.0013166558847466092
2020-09-30,105.638,105.804,105.332,105.426,2020-09-30,105.426,JPY,-0.002027802425121905
2020-10-01,105.426,105.73,105.35,105.532,2020-10-01,105.532,JPY,0.001004939456392684
2020-10-02,105.52,105.67,104.883,105.325,2020-10-02,105.325,JPY,-0.001963416595121892
2020-10-05,105.468,105.794,105.333,105.71,2020-10-05,105.71,JPY,0.003648687915490889
2020-10-06,105.715,105.785,105.438,105.615,2020-10-06,105.615,JPY,-0.0008990891413649393
2020-10-07,105.6,106.11,105.534,105.97,2020-10-07,105.97,JPY,0.0033556285475384584
2020-10-08,105.976,106.108,105.88,106.009,2020-10-08,106.009,JPY,0.0003679609814177809
2020-10-09,106.004,106.041,105.512,105.59,2020-10-09,105.59,JPY,-0.003960326349739418
2020-10-12,105.732,105.738,105.201,105.3,2020-10-12,105.3,JPY,-0.002750250678493771
2020-10-13,105.303,105.629,105.227,105.478,2020-10-13,105.478,JPY,0.001688981224932995
2020-10-14,105.477,105.516,105.0,105.098,2020-10-14,105.098,JPY,-0.0036091521587389153
2020-10-15,105.103,105.494,105.063,105.41,2020-10-15,105.41,JPY,0.0029642600609740555
2020-10-16,105.41,105.442,105.16,105.394,2020-10-16,105.394,JPY,-0.0001517997763862411
2020-10-19,105.372,105.502,105.249,105.423,2020-10-19,105.423,JPY,0.0002751201296185002
2020-10-20,105.424,105.748,105.38,105.46,2020-10-20,105.46,JPY,0.0003509054819934576
2020-10-21,105.47,105.526,104.31,104.539,2020-10-21,104.539,JPY,-0.008771526579771205
2020-10-22,104.55,104.923,104.43,104.851,2020-10-22,104.851,JPY,0.002980087214325522
2020-10-23,104.843,104.937,104.51,104.69,2020-10-23,104.69,JPY,-0.0015366924056143816
2020-10-26,104.661,105.055,104.62,104.839,2020-10-26,104.839,JPY,0.0014222377343084958
2020-10-27,104.838,104.89,104.35,104.475,2020-10-27,104.475,JPY,-0.003478031731592779
2020-10-28,104.48,104.556,104.08,104.31,2020-10-28,104.31,JPY,-0.0015805736460992037
2020-10-29,104.306,104.728,103.98,104.592,2020-10-29,104.592,JPY,0.002699832182494255
2020-10-30,104.6,104.742,104.09,104.662,2020-10-30,104.662,JPY,0.0006690433885241376
2020-11-02,104.496,104.949,104.468,104.694,2020-11-02,104.694,JPY,0.0003056993852501577
2020-11-03,104.661,104.81,104.4,104.471,2020-11-03,104.471,JPY,-0.002132288714575381
2020-11-04,104.448,105.347,104.12,104.503,2020-11-04,104.503,JPY,0.00030625819719354297
2020-11-05,104.497,104.544,103.41,103.445,2020-11-05,103.445,JPY,-0.010175708631059877
2020-11-06,103.437,103.759,103.14,103.361,2020-11-06,103.361,JPY,-0.000812355585615876
2020-11-09,103.298,105.647,103.16,105.356,2020-11-09,105.356,JPY,0.019117376732109115
2020-11-10,105.357,105.487,104.79,105.282,2020-11-10,105.282,JPY,-0.0007026272851469173
2020-11-11,105.283,105.677,104.97,105.427,2020-11-11,105.427,JPY,0.0013763059279723322
2020-11-12,105.427,105.478,105.04,105.128,2020-11-12,105.128,JPY,-0.002840114943688299
2020-11-13,105.127,105.161,104.53,104.63,2020-11-13,104.63,JPY,-0.004748337948381476
2020-11-16,104.65,105.138,104.33,104.568,2020-11-16,104.568,JPY,-0.0005927399097052088
2020-11-17,104.564,104.606,104.04,104.184,2020-11-17,104.184,JPY,-0.0036790108178479386
2020-11-18,104.183,104.208,103.62,103.827,2020-11-18,103.827,JPY,-0.003432514150876642
2020-11-19,103.817,104.215,103.69,103.735,2020-11-19,103.735,JPY,-0.0008864821694229974
2020-11-20,103.741,103.911,103.67,103.813,2020-11-20,103.813,JPY,0.0007516333924897367
2020-11-23,103.78,104.638,103.61,104.48,2020-11-23,104.48,JPY,0.006404461790528337
2020-11-24,104.481,104.761,104.11,104.426,2020-11-24,104.426,JPY,-0.0005169789398360436
2020-11-25,104.43,104.6,104.23,104.443,2020-11-25,104.443,JPY,0.00016278145667936172
2020-11-26,104.43,104.472,104.19,104.26,2020-11-26,104.26,JPY,-0.0017536887050040306
2020-11-27,104.251,104.281,103.88,104.085,2020-11-27,104.085,JPY,-0.0016799063203380982
2020-11-30,104.056,104.41,103.8,104.299,2020-11-30,104.299,JPY,0.0020539012134337398
2020-12-01,104.297,104.58,104.15,104.285,2020-12-01,104.285,JPY,-0.0001342384844571498
2020-12-02,104.312,104.751,104.19,104.4,2020-12-02,104.4,JPY,0.0011021396999399968
2020-12-03,104.402,104.537,103.64,103.84,2020-12-03,103.84,JPY,-0.005378422492758439
2020-12-04,103.831,104.245,103.7,104.131,2020-12-04,104.131,JPY,0.0027984689203019997
2020-12-07,104.102,104.313,103.89,104.046,2020-12-07,104.046,JPY,-0.00081661283161516
2020-12-08,104.046,104.207,103.92,104.145,2020-12-08,104.145,JPY,0.0009510498288793912
2020-12-09,104.149,104.406,104.02,104.225,2020-12-09,104.225,JPY,0.000767864893513881
2020-12-10,104.212,104.58,104.105,104.23,2020-12-10,104.23,JPY,4.797198437067607e-05
2020-12-11,104.222,104.28,103.79,104.029,2020-12-11,104.029,JPY,-0.0019302893263750676
2020-12-14,103.975,104.102,103.48,104.028,2020-12-14,104.028,JPY,-9.61275035216147e-06
2020-12-15,104.02,104.153,103.57,103.652,2020-12-15,103.652,JPY,-0.003620959272169877
2020-12-16,103.645,103.918,103.23,103.43,2020-12-16,103.43,JPY,-0.0021440790126217024
2020-12-17,103.43,103.562,102.85,103.072,2020-12-17,103.072,JPY,-0.0034672822409236304
2020-12-18,103.1,103.595,103.048,103.3,2020-12-18,103.3,JPY,0.0022096029768041703
2020-12-21,103.482,103.89,103.22,103.319,2020-12-21,103.319,JPY,0.0001839133869934173
2020-12-22,103.298,103.734,103.25,103.63,2020-12-22,103.63,JPY,0.0030055736835397084
2020-12-23,103.616,103.653,103.32,103.545,2020-12-23,103.545,JPY,-0.0008205623725769939
2020-12-24,103.546,103.766,103.47,103.572,2020-12-24,103.572,JPY,0.0002607222019719302
2020-12-25,103.606,103.67,103.419,103.572,2020-12-25,103.572,JPY,0.0
2020-12-28,103.496,103.898,103.37,103.789,2020-12-28,103.789,JPY,0.0020929690656812383
2020-12-29,103.779,103.83,103.43,103.56,2020-12-29,103.56,JPY,-0.002208837207865244
2020-12-30,103.567,103.6,102.93,103.182,2020-12-30,103.182,JPY,-0.003656735653219556
2020-12-31,103.154,103.315,102.96,103.259,2020-12-31,103.259,JPY,0.0007459758824142071
2021-01-01,103.248,103.267,103.191,103.191,2021-01-01,103.191,JPY,-0.0006587551703471917
2021-01-04,103.099,103.316,102.68,103.103,2021-01-04,103.103,JPY,-0.0008531513794647338
2021-01-05,103.105,103.191,102.57,102.697,2021-01-05,102.697,JPY,-0.003945583349898918
2021-01-06,102.706,103.444,102.56,103.014,2021-01-06,103.014,JPY,0.0030819961103096816
2021-01-07,103.011,103.957,102.92,103.777,2021-01-07,103.777,JPY,0.0073794648947274055
2021-01-08,103.765,104.094,103.57,103.88,2021-01-08,103.88,JPY,0.0009920205766897894
2021-01-11,103.857,104.397,103.82,104.247,2021-01-11,104.247,JPY,0.0035266964918809762
2021-01-12,104.244,104.335,103.69,103.747,2021-01-12,103.747,JPY,-0.004807840256336959
2021-01-13,103.746,103.997,103.49,103.871,2021-01-13,103.871,JPY,0.0011945015821739347
2021-01-14,103.869,104.198,103.53,103.802,2021-01-14,103.802,JPY,-0.0006645062433632276
2021-01-15,103.8,103.914,103.58,103.79,2021-01-15,103.79,JPY,-0.00011561139170446211
2021-01-18,103.777,103.931,103.61,103.687,2021-01-18,103.687,JPY,-0.0009928812201982495
2021-01-19,103.683,104.086,103.62,103.903,2021-01-19,103.903,JPY,0.002081025848567286
2021-01-20,103.899,103.94,103.41,103.536,2021-01-20,103.536,JPY,-0.0035383932906567495
2021-01-21,103.538,103.668,103.3,103.485,2021-01-21,103.485,JPY,-0.00049270364872811
2021-01-22,103.496,103.887,103.445,103.719,2021-01-22,103.719,JPY,0.0022586446157291107
2021-01-25,103.769,103.937,103.64,103.745,2021-01-25,103.745,JPY,0.0002506458965036984
2021-01-26,103.75,103.828,103.52,103.605,2021-01-26,103.605,JPY,-0.0013503739693687677
2021-01-27,103.613,104.2,103.56,104.088,2021-01-27,104.088,JPY,0.004651103992128647
2021-01-28,104.086,104.463,104.03,104.23,2021-01-28,104.23,JPY,0.001363300550056401
2021-01-29,104.193,104.939,104.169,104.657,2021-01-29,104.657,JPY,0.004088340535872703
2021-02-01,104.716,105.035,104.58,104.934,2021-02-01,104.934,JPY,0.002643244808005818
2021-02-02,104.922,105.173,104.8,104.974,2021-02-02,104.974,JPY,0.0003811193521370271
2021-02-03,104.954,105.105,104.89,105.028,2021-02-03,105.028,JPY,0.0005142808277076583
2021-02-04,105.027,105.567,104.94,105.529,2021-02-04,105.529,JPY,0.004758815384752424
2021-02-05,105.494,105.769,105.3,105.38,2021-02-05,105.38,JPY,-0.0014129318785665035
2021-02-08,105.337,105.672,105.12,105.214,2021-02-08,105.214,JPY,-0.0015764934839594957
2021-02-09,105.205,105.263,104.47,104.58,2021-02-09,104.58,JPY,-0.006044042537196148
2021-02-10,104.555,104.842,104.38,104.58,2021-02-10,104.58,JPY,0.0
2021-02-11,104.584,104.805,104.52,104.733,2021-02-11,104.733,JPY,0.0014619257021744048
2021-02-12,104.739,105.181,104.669,104.922,2021-02-12,104.922,JPY,0.0018029624974182923
2021-02-15,104.891,105.418,104.861,105.355,2021-02-15,105.355,JPY,0.004118383009193316
2021-02-16,105.351,106.079,105.15,106.036,2021-02-16,106.036,JPY,0.006443059126091555
2021-02-17,106.035,106.225,105.75,105.868,2021-02-17,105.868,JPY,-0.0015856240108620412
2021-02-18,105.868,105.924,105.57,105.678,2021-02-18,105.678,JPY,-0.0017963001057861305
2021-02-19,105.671,105.743,105.21,105.386,2021-02-19,105.386,JPY,-0.0027669350177603746
2021-02-22,105.382,105.845,104.95,105.064,2021-02-22,105.064,JPY,-0.00306011167759479
2021-02-23,105.064,105.429,104.89,105.209,2021-02-23,105.209,JPY,0.0013791596922425597
2021-02-24,105.245,106.104,105.16,105.842,2021-02-24,105.842,JPY,0.00599856810053101
2021-02-25,105.859,106.405,105.81,106.187,2021-02-25,106.187,JPY,0.0032542746932842093
2021-02-26,106.157,106.693,105.81,106.504,2021-02-26,106.504,JPY,0.0029808523606993376
2021-03-01,106.53,106.888,106.34,106.759,2021-03-01,106.759,JPY,0.0023914145587919933
2021-03-02,106.76,106.957,106.64,106.676,2021-03-02,106.676,JPY,-0.0007777543906470896
2021-03-03,106.684,107.153,106.65,106.993,2021-03-03,106.993,JPY,0.0029672084633798335
2021-03-04,107.008,107.987,106.94,107.97,2021-03-04,107.97,JPY,0.009089998997908744
2021-03-05,107.964,108.644,107.79,108.277,2021-03-05,108.277,JPY,0.002839347655690716
2021-03-08,108.335,108.943,108.245,108.855,2021-03-08,108.855,JPY,0.005323962983469599
2021-03-09,108.827,109.233,108.38,108.477,2021-03-09,108.477,JPY,-0.0034785524557836567
2021-03-10,108.489,108.92,108.3,108.379,2021-03-10,108.379,JPY,-0.0009038256416360468
2021-03-11,108.359,108.812,108.33,108.488,2021-03-11,108.488,JPY,0.0010052244848539615
2021-03-12,108.496,109.166,108.46,108.979,2021-03-12,108.979,JPY,0.004515635331613588
2021-03-15,108.987,109.365,108.88,109.123,2021-03-15,109.123,JPY,0.0013204832686000145
2021-03-16,109.142,109.287,108.74,108.991,2021-03-16,108.991,JPY,-0.0012103763730451078
2021-03-17,108.984,109.325,108.71,108.86,2021-03-17,108.86,JPY,-0.0012026570067584785
2021-03-18,108.846,109.303,108.6,108.92,2021-03-18,108.92,JPY,0.0005510147995053671
2021-03-19,108.912,109.131,108.58,108.901,2021-03-19,108.901,JPY,-0.0001744551723499299
2021-03-22,108.597,108.956,108.576,108.828,2021-03-22,108.828,JPY,-0.0006705583797783632
2021-03-23,108.835,108.873,108.38,108.61,2021-03-23,108.61,JPY,-0.002005169961486253
2021-03-24,108.612,108.957,108.42,108.728,2021-03-24,108.728,JPY,0.0010858663611017505
2021-03-25,108.735,109.238,108.7,109.162,2021-03-25,109.162,JPY,0.003983666748822223
2021-03-26,109.163,109.848,109.1,109.667,2021-03-26,109.667,JPY,0.004615484204451903
2021-03-29,109.711,109.848,109.34,109.829,2021-03-29,109.829,JPY,0.0014761091720592034
2021-03-30,109.816,110.426,109.73,110.354,2021-03-30,110.354,JPY,0.004768769568272546
2021-03-31,110.351,110.967,110.24,110.714,2021-03-31,110.714,JPY,0.003256919302890182
2021-04-01,110.72,110.847,110.51,110.569,2021-04-01,110.569,JPY,-0.0013105391806265132
2021-04-02,110.577,110.75,110.34,110.67,2021-04-02,110.67,JPY,0.0009130398077781265
2021-04-05,110.644,110.75,109.93,110.14,2021-04-05,110.14,JPY,-0.004800516442358571
2021-04-06,110.138,110.552,109.64,109.77,2021-04-06,109.77,JPY,-0.0033650161351106433
2021-04-07,109.766,109.941,109.55,109.82,2021-04-07,109.82,JPY,0.00045539415150130935
2021-04-08,109.819,109.904,108.97,109.26,2021-04-08,109.26,JPY,-0.0051122988831542315
2021-04-09,109.26,109.96,109.18,109.655,2021-04-09,109.655,JPY,0.003608710491896261
2021-04-12,109.675,109.771,109.21,109.38,2021-04-12,109.38,JPY,-0.0025110155408416546
2021-04-13,109.375,109.754,108.99,109.048,2021-04-13,109.048,JPY,-0.0030399056500849397
2021-04-14,109.048,109.096,108.72,108.919,2021-04-14,108.919,JPY,-0.001183665555441138
2021-04-15,108.932,108.964,108.58,108.725,2021-04-15,108.725,JPY,-0.0017827282293980673
2021-04-16,108.724,108.965,108.58,108.75,2021-04-16,108.75,JPY,0.00022991148509099446
2021-04-19,108.743,108.835,107.98,108.144,2021-04-19,108.144,JPY,-0.005587997610795092
2021-04-20,108.144,108.548,107.94,108.071,2021-04-20,108.071,JPY,-0.0006752538239602757
2021-04-21,108.079,108.281,107.85,108.058,2021-04-21,108.058,JPY,-0.00012029852556327825
