timestamp,open,high,low,close,Date,c,ccy,LogReturn
2015-11-26,1143.5,1147.98,1143.5,1143.5,2015-11-26,1143.5,KRW,0.0
2015-11-27,1149.9,1155.0,1143.5,1143.5,2015-11-27,1143.5,KRW,0.0
2015-11-30,1157.5,1158.2,1155.8,1158.2,2015-11-30,1158.2,KRW,0.012773341328853327
2015-12-01,1158.2,1159.35,1156.0,1156.6,2015-12-01,1156.6,KRW,-0.0013824090675713663
2015-12-02,1156.6,1166.0,1156.6,1161.9,2015-12-02,1161.9,KRW,0.004571929464698421
2015-12-03,1161.9,1170.2,1159.65,1162.65,2015-12-03,1162.65,KRW,0.0006452862068133669
2015-12-04,1153.8,1164.8,1153.8,1159.3,2015-12-04,1159.3,KRW,-0.0028855077192746492
2015-12-07,1159.3,1173.0,1159.3,1172.2,2015-12-07,1172.2,KRW,0.011065950365973798
2015-12-08,1172.2,1182.3,1172.2,1179.3,2015-12-08,1179.3,KRW,0.006038717053595377
2015-12-09,1179.3,1184.5,1176.2,1180.85,2015-12-09,1180.85,KRW,0.0013134760272359713
2015-12-10,1180.85,1182.1,1172.7,1176.1,2015-12-10,1176.1,KRW,-0.004030638266169895
2015-12-11,1176.1,1189.0,1176.1,1185.95,2015-12-11,1185.95,KRW,0.00834026129596488
2015-12-14,1187.4,1190.3,1182.5,1185.2,2015-12-14,1185.2,KRW,-0.0006326044535454045
2015-12-15,1185.2,1185.2,1173.8,1173.8,2015-12-15,1173.8,KRW,-0.009665187575175871
2015-12-16,1173.8,1181.1,1172.0,1178.5,2015-12-16,1178.5,KRW,0.003996094251951909
2015-12-17,1178.5,1187.4,1173.5,1187.4,2015-12-17,1187.4,KRW,0.00752359946038883
2015-12-18,1184.4,1188.1,1178.0,1181.0,2015-12-18,1181.0,KRW,-0.005404505639212687
2015-12-21,1181.0,1181.0,1174.0,1174.2,2015-12-21,1174.2,KRW,-0.0057744725672765895
2015-12-22,1174.2,1178.5,1169.15,1170.3,2015-12-22,1170.3,KRW,-0.0033269384493648246
2015-12-23,1169.2,1177.8,1169.2,1173.1,2015-12-23,1173.1,KRW,0.0023896913309533474
2015-12-24,1173.1,1173.5,1167.0,1168.05,2015-12-24,1168.05,KRW,-0.004314125820569004
2015-12-25,1168.05,1168.05,1168.05,1168.05,2015-12-25,1168.05,KRW,0.0
2015-12-28,1168.05,1168.05,1162.3,1167.55,2015-12-28,1167.55,KRW,-0.0004281555126208758
2015-12-29,1167.55,1170.6,1166.1,1170.5,2015-12-29,1170.5,KRW,0.0025234717524815764
2015-12-30,1172.1,1177.0,1168.4,1177.0,2015-12-30,1177.0,KRW,0.005537820329310605
2015-12-31,1177.9,1177.9,1173.9,1177.0,2015-12-31,1177.0,KRW,0.0
2016-01-01,1177.0,1177.0,1172.3,1172.3,2016-01-01,1172.3,KRW,-0.004001197182494032
2016-01-04,1177.0,1191.8,1175.2,1190.5,2016-01-04,1190.5,KRW,0.015405755849134728
2016-01-05,1190.5,1191.9,1183.5,1189.85,2016-01-05,1189.85,KRW,-0.0005461381865323744
2016-01-06,1189.85,1200.5,1187.1,1199.9,2016-01-06,1199.9,KRW,0.008410971229958264
2016-01-07,1201.0,1203.5,1192.8,1192.8,2016-01-07,1192.8,KRW,-0.005934735519814716
2016-01-08,1197.0,1207.3,1190.9,1207.3,2016-01-08,1207.3,KRW,0.012082976887813679
2016-01-11,1209.8,1210.3,1203.2,1206.4,2016-01-11,1206.4,KRW,-0.0007457430846500301
2016-01-12,1206.4,1214.6,1203.5,1206.3,2016-01-12,1206.3,KRW,-8.289468235389563e-05
2016-01-13,1206.3,1208.8,1200.0,1205.5,2016-01-13,1205.5,KRW,-0.0006634049501119677
2016-01-14,1205.5,1216.3,1205.5,1210.5,2016-01-14,1210.5,KRW,0.004139078756886683
2016-01-15,1210.5,1219.6,1206.2,1219.6,2016-01-15,1219.6,KRW,0.007489438735986731
2016-01-18,1219.6,1219.6,1207.4,1208.0,2016-01-18,1208.0,KRW,-0.009556836619339037
2016-01-19,1210.1,1213.2,1202.0,1205.9,2016-01-19,1205.9,KRW,-0.0017399233852133378
2016-01-20,1205.9,1216.8,1205.9,1208.0,2016-01-20,1208.0,KRW,0.0017399233852133378
2016-01-21,1208.0,1215.0,1202.75,1205.7,2016-01-21,1205.7,KRW,-0.0019057883714950208
2016-01-22,1203.6,1206.1,1195.85,1195.85,2016-01-22,1195.85,KRW,-0.008203081538391999
2016-01-25,1195.85,1197.9,1191.9,1194.8,2016-01-25,1194.8,KRW,-0.0008784222429190081
2016-01-26,1200.2,1206.4,1197.25,1197.3,2016-01-26,1197.3,KRW,0.002090214380843669
2016-01-27,1197.3,1207.0,1197.3,1207.0,2016-01-27,1207.0,KRW,0.008068920374733501
2016-01-28,1207.0,1211.1,1204.2,1204.2,2016-01-28,1204.2,KRW,-0.0023224960671841544
2016-01-29,1207.2,1212.2,1197.3,1207.0,2016-01-29,1207.0,KRW,0.0023224960671841544
2016-02-01,1205.8,1210.5,1198.9,1203.05,2016-02-01,1203.05,KRW,-0.0032779432267933117
2016-02-02,1201.2,1211.4,1197.5,1211.0,2016-02-02,1211.0,KRW,0.006586465682353548
2016-02-03,1212.7,1220.9,1200.0,1200.0,2016-02-03,1200.0,KRW,-0.009124907777000146
2016-02-04,1203.7,1205.5,1181.0,1190.75,2016-02-04,1190.75,KRW,-0.007738196095122163
2016-02-05,1192.3,1205.0,1188.6,1204.95,2016-02-05,1204.95,KRW,0.011854711606961388
2016-02-08,1204.95,1209.05,1203.38,1206.45,2016-02-08,1206.45,KRW,0.001244090730256886
2016-02-09,1206.45,1208.05,1196.75,1196.75,2016-02-09,1196.75,KRW,-0.008072613745569335
2016-02-10,1196.75,1201.4,1187.5,1190.0,2016-02-10,1190.0,KRW,-0.005656242167043857
2016-02-11,1190.0,1205.7,1189.7,1198.5,2016-02-11,1198.5,KRW,0.0071174677688645716
2016-02-12,1198.5,1211.4,1198.5,1206.0,2016-02-12,1206.0,KRW,0.006238323412691926
2016-02-15,1206.0,1212.1,1206.0,1209.65,2016-02-15,1209.65,KRW,0.0030219632626655724
2016-02-16,1210.1,1220.7,1209.65,1218.4,2016-02-16,1218.4,KRW,0.00720746103115566
2016-02-17,1218.4,1228.2,1218.4,1223.0,2016-02-17,1223.0,KRW,0.003768334106220017
2016-02-18,1223.0,1231.8,1221.6,1230.75,2016-02-18,1230.75,KRW,0.00631688295113797
2016-02-19,1229.2,1239.5,1228.1,1230.9,2016-02-19,1230.9,KRW,0.00012186947793946246
2016-02-22,1230.9,1235.0,1222.0,1223.0,2016-02-22,1223.0,KRW,-0.006438752429077432
2016-02-23,1223.0,1234.6,1223.0,1229.35,2016-02-23,1229.35,KRW,0.0051787177130311335
2016-02-24,1229.35,1236.65,1229.35,1234.85,2016-02-24,1234.85,KRW,0.0044639307954374985
2016-02-25,1234.85,1242.9,1234.3,1236.0,2016-02-25,1236.0,KRW,0.0009308538219947593
2016-02-26,1236.0,1242.0,1232.2,1242.0,2016-02-26,1242.0,KRW,0.004842624475788426
2016-02-29,1242.0,1244.3,1235.0,1237.45,2016-02-29,1237.45,KRW,-0.003670172907248137
2016-03-01,1237.45,1238.6,1230.5,1231.0,2016-03-01,1231.0,KRW,-0.005225963401722211
2016-03-02,1231.0,1235.7,1225.2,1226.65,2016-03-02,1226.65,KRW,-0.003539970738412279
2016-03-03,1226.65,1226.65,1209.0,1209.0,2016-03-03,1209.0,KRW,-0.014493304831248999
2016-03-04,1209.0,1213.4,1198.0,1198.0,2016-03-04,1198.0,KRW,-0.00914007193939792
2016-03-07,1201.15,1203.8,1198.0,1199.35,2016-03-07,1199.35,KRW,0.0011262436796446451
2016-03-08,1199.35,1210.0,1199.35,1206.0,2016-03-08,1206.0,KRW,0.0055293549320918345
2016-03-09,1206.0,1216.8,1206.0,1209.9,2016-03-09,1209.9,KRW,0.0032286132603012163
2016-03-10,1209.9,1213.4,1200.0,1200.0,2016-03-10,1200.0,KRW,-0.008216154771340634
2016-03-11,1200.0,1210.1,1184.3,1184.3,2016-03-11,1184.3,KRW,-0.013169674048642221
2016-03-14,1184.3,1188.75,1183.3,1188.65,2016-03-14,1188.65,KRW,0.003666326616832194
2016-03-15,1188.65,1194.0,1185.6,1193.35,2016-03-15,1193.35,KRW,0.003946268765271377
2016-03-16,1193.35,1195.1,1181.3,1181.3,2016-03-16,1181.3,KRW,-0.010148951155079189
2016-03-17,1181.3,1181.3,1153.2,1153.2,2016-03-17,1153.2,KRW,-0.024074840190226432
2016-03-18,1153.2,1163.5,1153.2,1161.89,2016-03-18,1161.89,KRW,0.007507302794881987
2016-03-21,1161.89,1169.0,1157.7,1159.5,2016-03-21,1159.5,KRW,-0.0020591118635433503
2016-03-22,1163.2,1164.4,1152.6,1155.8,2016-03-22,1155.8,KRW,-0.0031961328119081145
2016-03-23,1155.8,1165.6,1155.2,1165.6,2016-03-23,1165.6,KRW,0.00844323099731703
2016-03-24,1168.6,1169.8,1160.9,1166.55,2016-03-24,1166.55,KRW,0.0008146989280666261
2016-03-25,1166.55,1172.9,1165.65,1165.65,2016-03-25,1165.65,KRW,-0.0007718034857004952
2016-03-28,1171.7,1172.1,1164.0,1164.45,2016-03-28,1164.45,KRW,-0.0010299988035624708
2016-03-29,1162.9,1166.25,1155.5,1156.15,2016-03-29,1156.15,KRW,-0.007153352919821998
2016-03-30,1156.15,1156.15,1141.3,1142.25,2016-03-30,1142.25,KRW,-0.012095518156595375
2016-03-31,1146.2,1146.2,1136.2,1139.25,2016-03-31,1139.25,KRW,-0.00262985029938978
2016-04-01,1139.25,1154.5,1139.25,1147.85,2016-04-01,1147.85,KRW,0.007520476177588442
2016-04-04,1147.85,1151.3,1145.3,1150.9,2016-04-04,1150.9,KRW,0.0026536176528653144
2016-04-05,1150.9,1160.15,1150.9,1160.15,2016-04-05,1160.15,KRW,0.008005062110930439
2016-04-06,1159.3,1160.5,1152.8,1158.25,2016-04-06,1158.25,KRW,-0.0016390617886177239
2016-04-07,1158.25,1158.25,1150.4,1157.55,2016-04-07,1157.55,KRW,-0.0006045427250365165
2016-04-08,1157.55,1160.2,1147.5,1150.25,2016-04-08,1150.25,KRW,-0.0063263925361436435
2016-04-11,1150.25,1154.1,1141.0,1141.5,2016-04-11,1141.5,KRW,-0.007636123065728029
2016-04-12,1141.5,1147.1,1140.3,1142.98,2016-04-12,1142.98,KRW,0.0012956998590993862
2016-04-13,1142.98,1148.0,1141.3,1145.55,2016-04-13,1145.55,KRW,0.0022459841735535946
2016-04-14,1144.5,1158.5,1144.5,1148.5,2016-04-14,1148.5,KRW,0.002571872126650554
2016-04-15,1148.5,1154.6,1144.15,1144.15,2016-04-15,1144.15,KRW,-0.0037947399036202256
2016-04-18,1150.6,1152.2,1144.5,1145.2,2016-04-18,1145.2,KRW,0.0009172909984265232
2016-04-19,1145.2,1146.4,1125.25,1127.15,2016-04-19,1127.15,KRW,-0.01588697132381789
2016-04-20,1129.2,1136.5,1127.15,1131.0,2016-04-20,1131.0,KRW,0.0034098742159791584
2016-04-21,1131.0,1138.3,1131.0,1136.25,2016-04-21,1136.25,KRW,0.004631169375567623
2016-04-22,1136.25,1148.0,1136.25,1148.0,2016-04-22,1148.0,KRW,0.010287931387822802
2016-04-25,1144.05,1150.8,1144.05,1148.0,2016-04-25,1148.0,KRW,0.0
2016-04-26,1148.0,1152.4,1146.6,1146.6,2016-04-26,1146.6,KRW,-0.0012202564052286036
2016-04-27,1147.1,1152.0,1142.3,1152.0,2016-04-27,1152.0,KRW,0.004698520781554194
2016-04-28,1152.0,1152.0,1135.8,1140.15,2016-04-28,1140.15,KRW,-0.010339729575677303
2016-04-29,1140.15,1145.55,1133.5,1145.55,2016-04-29,1145.55,KRW,0.004725038322343167
2016-05-02,1145.55,1146.2,1135.75,1135.75,2016-05-02,1135.75,KRW,-0.00859164536298973
2016-05-03,1135.75,1148.45,1133.0,1148.45,2016-05-03,1148.45,KRW,0.011119981496250375
2016-05-04,1148.45,1164.55,1148.45,1164.55,2016-05-04,1164.55,KRW,0.013921539149652773
2016-05-05,1164.55,1170.3,1162.5,1165.75,2016-05-05,1165.75,KRW,0.0010299104030142558
2016-05-06,1165.75,1171.8,1165.75,1169.45,2016-05-06,1169.45,KRW,0.0031688961084723744
2016-05-09,1169.45,1176.0,1162.0,1173.55,2016-05-09,1173.55,KRW,0.003499790170647721
2016-05-10,1173.55,1175.0,1169.8,1170.9,2016-05-10,1170.9,KRW,-0.0022606591128715436
2016-05-11,1170.9,1172.0,1162.5,1162.95,2016-05-11,1162.95,KRW,-0.006812803521601296
2016-05-12,1162.95,1169.4,1161.1,1169.4,2016-05-12,1169.4,KRW,0.005530916408492459
2016-05-13,1169.4,1175.6,1165.5,1175.6,2016-05-13,1175.6,KRW,0.005287858803192158
2016-05-16,1177.8,1180.0,1174.7,1177.3,2016-05-16,1177.3,KRW,0.0014450255393887446
2016-05-17,1177.3,1177.3,1171.0,1172.85,2016-05-17,1172.85,KRW,-0.003786996845518864
2016-05-18,1172.85,1186.95,1172.85,1185.4,2016-05-18,1185.4,KRW,0.010643586115105741
2016-05-19,1185.4,1192.6,1185.4,1187.3,2016-05-19,1187.3,KRW,0.0016015513180089869
2016-05-20,1187.3,1192.7,1186.1,1187.65,2016-05-20,1187.65,KRW,0.0002947430493556169
2016-05-23,1185.3,1187.65,1180.9,1181.85,2016-05-23,1181.85,KRW,-0.004895557361296099
2016-05-24,1184.3,1194.2,1181.85,1186.25,2016-05-24,1186.25,KRW,0.0037160635643314066
2016-05-25,1186.25,1190.3,1179.8,1181.05,2016-05-25,1181.05,KRW,-0.004393197620420786
2016-05-26,1181.05,1184.5,1178.0,1178.0,2016-05-26,1178.0,KRW,-0.002585788092185126
2016-05-27,1178.0,1181.4,1177.1,1180.95,2016-05-27,1180.95,KRW,0.0025011140870541126
2016-05-30,1189.0,1193.3,1188.7,1191.6,2016-05-30,1191.6,KRW,0.008977742540540845
2016-05-31,1189.6,1192.6,1186.8,1189.05,2016-05-31,1189.05,KRW,-0.0021422728878519592
2016-06-01,1189.05,1196.1,1188.2,1192.55,2016-06-01,1192.55,KRW,0.002939202653410966
2016-06-02,1192.55,1192.55,1184.6,1186.35,2016-06-02,1186.35,KRW,-0.0052125049711504445
2016-06-03,1186.35,1189.1,1166.0,1167.5,2016-06-03,1167.5,KRW,-0.01601665609048286
2016-06-06,1185.0,1185.0,1162.25,1162.25,2016-06-06,1162.25,KRW,-0.004506928972358715
2016-06-07,1162.25,1165.7,1153.0,1154.8,2016-06-07,1154.8,KRW,-0.006430612781914036
2016-06-08,1154.8,1158.1,1152.05,1152.05,2016-06-08,1152.05,KRW,-0.0023842046970390385
2016-06-09,1152.05,1160.2,1152.05,1159.65,2016-06-09,1159.65,KRW,0.006575271342852851
2016-06-10,1159.65,1170.8,1159.4,1170.8,2016-06-10,1170.8,KRW,0.009569040383136773
2016-06-13,1169.9,1177.1,1169.7,1171.15,2016-06-13,1171.15,KRW,0.00029889622118872694
2016-06-14,1171.15,1178.4,1170.4,1176.0,2016-06-14,1176.0,KRW,0.004132677419653064
2016-06-15,1176.0,1180.3,1167.45,1167.45,2016-06-15,1167.45,KRW,-0.007296966385065495
2016-06-16,1168.0,1176.4,1167.3,1176.4,2016-06-16,1176.4,KRW,0.007637044606333632
2016-06-17,1176.4,1176.4,1166.3,1171.55,2016-06-17,1171.55,KRW,-0.0041312693183988
2016-06-20,1169.45,1169.45,1156.1,1156.1,2016-06-20,1156.1,KRW,-0.013275386680165369
2016-06-21,1156.1,1162.2,1151.1,1153.25,2016-06-21,1153.25,KRW,-0.00246822824334636
2016-06-22,1153.25,1157.3,1146.5,1147.25,2016-06-22,1147.25,KRW,-0.005216269162986897
2016-06-23,1147.25,1152.6,1142.2,1142.2,2016-06-23,1142.2,KRW,-0.004411547044180786
2016-06-24,1147.9,1184.2,1145.6,1165.85,2016-06-24,1165.85,KRW,0.0204942074642398
2016-06-27,1175.8,1188.3,1175.3,1181.25,2016-06-27,1181.25,KRW,0.013122765112950852
2016-06-28,1181.25,1182.8,1166.5,1168.95,2016-06-28,1168.95,KRW,-0.010467289850272898
2016-06-29,1168.95,1170.4,1154.3,1154.3,2016-06-29,1154.3,KRW,-0.012611810336813356
2016-06-30,1154.3,1154.3,1149.75,1151.6,2016-06-30,1151.6,KRW,-0.0023418198828455417
2016-07-01,1151.6,1151.6,1142.4,1149.0,2016-07-01,1149.0,KRW,-0.0022602808892653314
2016-07-04,1149.0,1149.7,1143.7,1149.0,2016-07-04,1149.0,KRW,0.0
2016-07-05,1147.8,1157.1,1147.8,1155.9,2016-07-05,1155.9,KRW,0.00598726245146608
2016-07-06,1155.9,1167.0,1155.9,1160.55,2016-07-06,1160.55,KRW,0.004014769363351434
2016-07-07,1160.3,1160.55,1152.9,1154.95,2016-07-07,1154.95,KRW,-0.004836977688010613
2016-07-08,1157.9,1162.2,1149.2,1149.2,2016-07-08,1149.2,KRW,-0.0049910048704280285
2016-07-11,1149.2,1151.1,1145.2,1150.0,2016-07-11,1150.0,KRW,0.0006958942521615441
2016-07-12,1150.0,1152.4,1145.0,1145.55,2016-07-12,1145.55,KRW,-0.0038770713547933155
2016-07-13,1144.4,1147.7,1141.5,1145.15,2016-07-13,1145.15,KRW,-0.00034923822767307655
2016-07-14,1145.15,1146.8,1129.98,1129.98,2016-07-14,1129.98,KRW,-0.0133356993401188
2016-07-15,1129.98,1134.6,1129.98,1132.35,2016-07-15,1132.35,KRW,0.0020951858190327854
2016-07-18,1132.3,1139.1,1132.3,1134.65,2016-07-18,1134.65,KRW,0.0020291140618882153
2016-07-19,1134.65,1141.7,1134.65,1140.25,2016-07-19,1140.25,KRW,0.004923303276178181
2016-07-20,1140.25,1143.3,1138.1,1141.85,2016-07-20,1141.85,KRW,0.0014022174857908354
2016-07-21,1141.85,1142.3,1135.3,1137.1,2016-07-21,1137.1,KRW,-0.004168592446923469
2016-07-22,1137.1,1138.75,1133.0,1137.3,2016-07-22,1137.3,KRW,0.0001758705597216803
2016-07-25,1135.7,1141.9,1135.7,1141.9,2016-07-25,1141.9,KRW,0.00403650951720369
2016-07-26,1141.9,1141.9,1134.2,1136.0,2016-07-26,1136.0,KRW,-0.00518022142650576
2016-07-27,1133.6,1136.0,1131.0,1135.55,2016-07-27,1135.55,KRW,-0.00039620523949501774
2016-07-28,1125.2,1128.0,1123.0,1125.0,2016-07-28,1125.0,KRW,-0.009334079403081397
2016-07-29,1125.0,1125.0,1112.0,1112.05,2016-07-29,1112.05,KRW,-0.011577876810068055
2016-08-01,1112.05,1113.8,1105.0,1106.75,2016-08-01,1106.75,KRW,-0.004777366216202061
2016-08-02,1109.0,1111.9,1105.8,1106.2,2016-08-02,1106.2,KRW,-0.0004970740516725414
2016-08-03,1113.5,1117.7,1110.3,1114.75,2016-08-03,1114.75,KRW,0.007699445947007888
2016-08-04,1114.75,1114.8,1112.4,1112.45,2016-08-04,1112.45,KRW,-0.0020653742974188205
2016-08-05,1110.8,1114.65,1109.7,1114.65,2016-08-05,1114.65,KRW,0.001975664061420801
2016-08-08,1115.3,1116.8,1107.15,1107.15,2016-08-08,1107.15,KRW,-0.006751308387416444
2016-08-09,1107.15,1107.25,1101.25,1101.25,2016-08-09,1101.25,KRW,-0.0053432476337818
2016-08-10,1100.0,1101.25,1091.4,1095.55,2016-08-10,1095.55,KRW,-0.005189377996700273
2016-08-11,1095.55,1102.9,1093.1,1098.65,2016-08-11,1098.65,KRW,0.00282563308958661
2016-08-12,1098.65,1103.8,1097.6,1102.0,2016-08-12,1102.0,KRW,0.0030445573695834227
2016-08-15,1102.0,1103.8,1095.7,1095.7,2016-08-15,1095.7,KRW,-0.005733282301511267
2016-08-16,1095.7,1103.8,1091.75,1094.8,2016-08-16,1094.8,KRW,-0.0008217302448239039
2016-08-17,1094.8,1113.45,1092.9,1113.45,2016-08-17,1113.45,KRW,0.016891605065141313
2016-08-18,1106.6,1113.45,1103.1,1110.75,2016-08-18,1110.75,KRW,-0.0024278404156472533
2016-08-19,1107.4,1120.5,1107.0,1116.8,2016-08-19,1116.8,KRW,0.005431990192089842
2016-08-22,1116.8,1128.5,1116.8,1121.9,2016-08-22,1121.9,KRW,0.004556223542810933
2016-08-23,1121.9,1121.9,1114.5,1116.5,2016-08-23,1116.5,KRW,-0.0048248842707065975
2016-08-24,1123.4,1123.8,1116.5,1120.7,2016-08-24,1120.7,KRW,0.0037546977777696
2016-08-25,1121.5,1122.5,1115.3,1115.3,2016-08-25,1115.3,KRW,-0.0048300630574908965
2016-08-26,1114.0,1121.5,1111.7,1121.5,2016-08-26,1121.5,KRW,0.005543647959771469
2016-08-29,1127.8,1127.8,1121.5,1121.5,2016-08-29,1121.5,KRW,0.0
2016-08-30,1121.5,1121.5,1116.2,1119.4,2016-08-30,1119.4,KRW,-0.0018742475030029127
2016-08-31,1119.4,1119.4,1113.4,1115.6,2016-08-31,1115.6,KRW,-0.003400450703925806
2016-09-01,1115.6,1122.9,1112.3,1117.65,2016-09-01,1117.65,KRW,0.0018358899145125562
2016-09-02,1117.65,1119.5,1113.8,1113.8,2016-09-02,1113.8,KRW,-0.0034506745122779847
2016-09-05,1107.6,1108.6,1103.6,1104.0,2016-09-05,1104.0,KRW,-0.00883764431852807
2016-09-06,1104.0,1107.6,1093.9,1093.9,2016-09-06,1093.9,KRW,-0.009190655711295292
2016-09-07,1093.9,1095.9,1089.05,1090.05,2016-09-07,1090.05,KRW,-0.003525725394990964
2016-09-08,1090.05,1095.55,1089.6,1095.55,2016-09-08,1095.55,KRW,0.005032953522935202
2016-09-09,1095.55,1105.5,1095.55,1105.0,2016-09-09,1105.0,KRW,0.008588814698163638
2016-09-12,1105.0,1114.65,1105.0,1110.2,2016-09-12,1110.2,KRW,0.004694844304207635
2016-09-13,1110.2,1127.5,1107.1,1127.25,2016-09-13,1127.25,KRW,0.01524085904513317
2016-09-14,1128.0,1128.0,1119.05,1123.8,2016-09-14,1123.8,KRW,-0.003065238623095823
2016-09-15,1123.8,1133.3,1119.05,1125.85,2016-09-15,1125.85,KRW,0.0018225062275707415
2016-09-16,1125.0,1127.0,1119.05,1126.9,2016-09-16,1126.9,KRW,0.0009321940526350048
2016-09-19,1126.9,1126.9,1116.4,1118.65,2016-09-19,1118.65,KRW,-0.007347898839218381
2016-09-20,1118.65,1121.0,1117.0,1117.2,2016-09-20,1117.2,KRW,-0.001297046048063244
2016-09-21,1117.2,1122.5,1110.6,1112.4,2016-09-21,1112.4,KRW,-0.00430571171121219
2016-09-22,1101.4,1106.0,1098.4,1101.55,2016-09-22,1101.55,KRW,-0.009801564501235482
2016-09-23,1101.55,1106.5,1099.65,1102.85,2016-09-23,1102.85,KRW,0.001179459400022509
2016-09-26,1102.85,1109.8,1102.85,1105.6,2016-09-26,1105.6,KRW,0.002490435754808118
2016-09-27,1105.6,1112.6,1096.4,1097.0,2016-09-27,1097.0,KRW,-0.007808992738175036
2016-09-28,1097.0,1097.3,1093.25,1093.25,2016-09-28,1093.25,KRW,-0.0034242699822000233
2016-09-29,1093.25,1099.75,1092.3,1097.3,2016-09-29,1097.3,KRW,0.0036977057037237415
2016-09-30,1097.3,1105.8,1097.3,1098.3,2016-09-30,1098.3,KRW,0.0009109127975461817
2016-10-03,1098.3,1103.9,1098.3,1103.8,2016-10-03,1103.8,KRW,0.004995242211101036
2016-10-04,1103.8,1110.0,1101.9,1110.0,2016-10-04,1110.0,KRW,0.0056012433009788865
2016-10-05,1110.0,1115.1,1110.0,1113.4,2016-10-05,1113.4,KRW,0.0030583814430276135
2016-10-06,1113.4,1116.95,1109.5,1116.95,2016-10-06,1116.95,KRW,0.0031833595605252896
2016-10-07,1116.95,1116.95,1110.95,1116.35,2016-10-07,1116.35,KRW,-0.0005373214654866842
2016-10-10,1112.9,1116.35,1107.2,1110.05,2016-10-10,1110.05,KRW,-0.005659375507518938
2016-10-11,1110.05,1125.65,1110.05,1125.65,2016-10-11,1125.65,KRW,0.013955587230055855
2016-10-12,1125.65,1127.2,1121.2,1127.1,2016-10-12,1127.1,KRW,0.0012873156810497832
2016-10-13,1127.1,1138.2,1124.3,1133.4,2016-10-13,1133.4,KRW,0.005574002487485963
2016-10-14,1129.9,1136.4,1128.2,1134.0,2016-10-14,1134.0,KRW,0.0005292405521784005
2016-10-17,1134.0,1143.4,1134.0,1137.7,2016-10-17,1137.7,KRW,0.0032574752579739297
2016-10-18,1137.7,1137.7,1124.0,1125.05,2016-10-18,1125.05,KRW,-0.011181201450330747
2016-10-19,1123.5,1125.3,1119.6,1120.95,2016-10-19,1120.95,KRW,-0.003650939050931612
2016-10-20,1120.95,1129.0,1118.7,1129.0,2016-10-20,1129.0,KRW,0.007155745105253075
2016-10-21,1128.3,1138.5,1128.3,1137.35,2016-10-21,1137.35,KRW,0.007368709848209143
2016-10-24,1137.35,1137.35,1129.7,1134.55,2016-10-24,1134.55,KRW,-0.0024648984705919474
2016-10-25,1134.55,1139.2,1129.1,1129.1,2016-10-25,1129.1,KRW,-0.004815241340802245
2016-10-26,1129.1,1136.2,1128.5,1136.2,2016-10-26,1136.2,KRW,0.0062685059365499285
2016-10-27,1136.2,1145.75,1136.2,1145.6,2016-10-27,1145.6,KRW,0.008239156083354793
2016-10-28,1145.6,1146.6,1143.3,1146.6,2016-10-28,1146.6,KRW,0.0008725242679012979
2016-10-31,1143.95,1148.6,1139.9,1145.05,2016-10-31,1145.05,KRW,-0.0013527373170969526
2016-11-01,1143.9,1146.1,1138.4,1146.1,2016-11-01,1146.1,KRW,0.000916570345467882
2016-11-02,1146.1,1151.9,1140.45,1144.5,2016-11-02,1144.5,KRW,-0.0013970141100321243
2016-11-03,1144.5,1145.2,1136.5,1143.05,2016-11-03,1143.05,KRW,-0.0012677320226419653
2016-11-04,1143.05,1146.2,1140.7,1141.2,2016-11-04,1141.2,KRW,-0.0016197880306343393
2016-11-07,1138.9,1144.5,1138.8,1142.1,2016-11-07,1142.1,KRW,0.0007883327172164556
2016-11-08,1142.1,1142.1,1126.8,1128.5,2016-11-08,1128.5,KRW,-0.011979355798970914
2016-11-09,1129.5,1162.2,1127.3,1156.7,2016-11-09,1156.7,KRW,0.024681806043765242
2016-11-10,1152.7,1166.7,1146.3,1163.05,2016-11-10,1163.05,KRW,0.005474741554560403
2016-11-11,1163.05,1169.1,1159.0,1168.95,2016-11-11,1168.95,KRW,0.0050600451017634995
2016-11-14,1168.95,1176.2,1165.9,1171.4,2016-11-14,1171.4,KRW,0.0020937046980025187
2016-11-15,1171.4,1171.7,1162.8,1168.8,2016-11-15,1168.8,KRW,-0.002222033219192454
2016-11-16,1168.8,1177.9,1164.6,1172.8,2016-11-16,1172.8,KRW,0.0034164706958970115
2016-11-17,1171.4,1180.0,1168.4,1175.9,2016-11-17,1175.9,KRW,0.002639759696982935
2016-11-18,1175.9,1187.0,1174.8,1180.0,2016-11-18,1180.0,KRW,0.003480626630340211
2016-11-21,1180.0,1186.6,1176.2,1178.3,2016-11-21,1178.3,KRW,-0.0014417167404152664
2016-11-22,1178.3,1179.6,1171.1,1177.15,2016-11-22,1177.15,KRW,-0.000976458928335866
2016-11-23,1173.3,1181.0,1170.6,1178.9,2016-11-23,1178.9,KRW,0.0014855375071229915
2016-11-24,1178.9,1184.4,1176.7,1177.4,2016-11-24,1177.4,KRW,-0.0012731827039207388
2016-11-25,1178.2,1183.3,1174.1,1175.25,2016-11-25,1175.25,KRW,-0.0018277266899211497
2016-11-28,1174.65,1174.65,1166.2,1170.2,2016-11-28,1170.2,KRW,-0.004306216550104658
2016-11-29,1170.2,1175.0,1166.0,1167.75,2016-11-29,1167.75,KRW,-0.002095853971917805
