timestamp,open,high,low,close,Date,c,ccy,LogReturn
2006-03-08,1.631,1.6354,1.6273,1.6314,2006-03-08,1.6314,SGD,0.0003065322036078788
2006-03-09,1.6312,1.633,1.6249,1.6296,2006-03-09,1.6296,SGD,-0.0011039559538839616
2006-03-10,1.6295,1.6318,1.6256,1.6289,2006-03-10,1.6289,SGD,-0.0004296455490366835
2006-03-13,1.6286,1.6293,1.6233,1.6249,2006-03-13,1.6249,SGD,-0.002458664954828771
2006-03-14,1.6249,1.6272,1.621,1.6224,2006-03-14,1.6224,SGD,-0.0015397410118664911
2006-03-15,1.6247,1.6247,1.6171,1.6176,2006-03-15,1.6176,SGD,-0.002962965130657136
2006-03-16,1.6188,1.6215,1.6162,1.6176,2006-03-16,1.6176,SGD,0.0
2006-03-17,1.6174,1.6204,1.6153,1.6158,2006-03-17,1.6158,SGD,-0.001113379220598787
2006-03-20,1.6159,1.6185,1.6118,1.6131,2006-03-20,1.6131,SGD,-0.001672396561866074
2006-03-21,1.6146,1.6198,1.6132,1.617,2006-03-21,1.617,SGD,0.002414787093364734
2006-03-22,1.617,1.6198,1.6141,1.6162,2006-03-22,1.6162,SGD,-0.0004948657777594789
2006-03-23,1.6164,1.6206,1.6146,1.6201,2006-03-23,1.6201,SGD,0.002410160917025228
2006-03-24,1.62,1.6231,1.618,1.6197,2006-03-24,1.6197,SGD,-0.0002469288240216083
2006-03-27,1.6196,1.6213,1.6139,1.618,2006-03-27,1.618,SGD,-0.001050128273913875
2006-03-28,1.6185,1.6229,1.6161,1.6222,2006-03-28,1.6222,SGD,0.002592434017807288
2006-03-29,1.6228,1.6238,1.6198,1.622,2006-03-29,1.622,SGD,-0.00012329696088608788
2006-03-30,1.6218,1.6228,1.6166,1.6181,2006-03-30,1.6181,SGD,-0.002407334269595829
2006-03-31,1.6179,1.6207,1.6151,1.6162,2006-03-31,1.6162,SGD,-0.001174906606415116
2006-04-03,1.616,1.6189,1.6144,1.6157,2006-04-03,1.6157,SGD,-0.00030941551656255006
2006-04-04,1.6165,1.6172,1.607,1.6096,2006-04-04,1.6096,SGD,-0.0037825983773647764
2006-04-05,1.6113,1.6113,1.6011,1.6064,2006-04-05,1.6064,SGD,-0.0019900504080099246
2006-04-06,1.6068,1.609,1.6029,1.6057,2006-04-06,1.6057,SGD,-0.00043585194177114817
2006-04-07,1.605,1.608,1.6021,1.6066,2006-04-07,1.6066,SGD,0.000560346184073246
2006-04-10,1.6064,1.6084,1.6032,1.6065,2006-04-10,1.6065,SGD,-6.224518379899235e-05
2006-04-11,1.6069,1.6164,1.6055,1.6141,2006-04-11,1.6141,SGD,0.004719626223320839
2006-04-12,1.6131,1.6169,1.6077,1.6115,2006-04-12,1.6115,SGD,-0.001612103523741526
2006-04-13,1.6122,1.6136,1.606,1.6084,2006-04-13,1.6084,SGD,-0.00192552623237352
2006-04-14,1.6066,1.6093,1.6066,1.6085,2006-04-14,1.6085,SGD,6.21716559620622e-05
2006-04-17,1.6085,1.6087,1.6003,1.6012,2006-04-17,1.6012,SGD,-0.004548719560662551
2006-04-18,1.6016,1.6042,1.5978,1.5998,2006-04-18,1.5998,SGD,-0.0008747267036969264
2006-04-19,1.5989,1.6005,1.5953,1.5981,2006-04-19,1.5981,SGD,-0.0010631978236583794
2006-04-20,1.5984,1.6007,1.5958,1.598,2006-04-20,1.598,SGD,-6.257626484318379e-05
2006-04-21,1.5977,1.5997,1.5943,1.5949,2006-04-21,1.5949,SGD,-0.0019418089975116182
2006-04-24,1.5908,1.5927,1.5847,1.5868,2006-04-24,1.5868,SGD,-0.005091628688533301
2006-04-25,1.587,1.5896,1.5856,1.5873,2006-04-25,1.5873,SGD,0.0003150499380206173
2006-04-26,1.5875,1.5928,1.5849,1.5885,2006-04-26,1.5885,SGD,0.0007557151313751231
2006-04-27,1.5879,1.5889,1.5822,1.5836,2006-04-27,1.5836,SGD,-0.003089438477595352
2006-04-28,1.5828,1.5853,1.5798,1.5806,2006-04-28,1.5806,SGD,-0.0018962144611005538
2006-05-01,1.5802,1.5807,1.5758,1.5793,2006-05-01,1.5793,SGD,-0.0008228108948660773
2006-05-02,1.5785,1.5818,1.576,1.5774,2006-05-02,1.5774,SGD,-0.0012037889121183643
2006-05-03,1.5778,1.5784,1.5707,1.5731,2006-05-03,1.5731,SGD,-0.0027297271354314034
2006-05-04,1.5735,1.5809,1.5731,1.5753,2006-05-04,1.5753,SGD,0.001397535483464163
2006-05-05,1.5762,1.5798,1.5696,1.5709,2006-05-05,1.5709,SGD,-0.0027970268060292236
2006-05-08,1.5713,1.5713,1.5614,1.566,2006-05-08,1.566,SGD,-0.003124105955145562
2006-05-09,1.5672,1.5735,1.5648,1.5666,2006-05-09,1.5666,SGD,0.0003830683823897174
2006-05-10,1.567,1.5683,1.5591,1.5607,2006-05-10,1.5607,SGD,-0.003773227384630262
2006-05-11,1.5612,1.5715,1.5608,1.5665,2006-05-11,1.5665,SGD,0.0037093928437385015
2006-05-12,1.5663,1.5695,1.5595,1.5665,2006-05-12,1.5665,SGD,0.0
2006-05-15,1.565,1.5853,1.564,1.5821,2006-05-15,1.5821,SGD,0.009909247062771853
2006-05-16,1.5828,1.5901,1.5729,1.5746,2006-05-16,1.5746,SGD,-0.004751806704651418
2006-05-17,1.5736,1.5815,1.5638,1.5815,2006-05-17,1.5815,SGD,0.004372491995336625
2006-05-18,1.5813,1.5867,1.5735,1.5867,2006-05-18,1.5867,SGD,0.003282623994340428
2006-05-19,1.5788,1.5893,1.5754,1.583,2006-05-19,1.583,SGD,-0.0023346068590317515
2006-05-22,1.5846,1.5969,1.5824,1.5829,2006-05-22,1.5829,SGD,-6.317318931947646e-05
2006-05-23,1.5833,1.5889,1.5758,1.5842,2006-05-23,1.5842,SGD,0.0008209403384866754
2006-05-24,1.5824,1.5919,1.5819,1.589,2006-05-24,1.589,SGD,0.003025339506536606
2006-05-25,1.5881,1.5898,1.5773,1.5787,2006-05-25,1.5787,SGD,-0.006503163999034778
2006-05-26,1.5785,1.5835,1.5763,1.58,2006-05-26,1.58,SGD,0.0008231234833313561
2006-05-29,1.5801,1.5806,1.5774,1.5804,2006-05-29,1.5804,SGD,0.00025313251622316457
2006-05-30,1.5803,1.5826,1.5725,1.5769,2006-05-30,1.5769,SGD,-0.002217085125694518
2006-05-31,1.576,1.5802,1.573,1.5796,2006-05-31,1.5796,SGD,0.0017107560009531064
2006-06-01,1.5792,1.5873,1.5778,1.5807,2006-06-01,1.5807,SGD,0.0006961364708554796
2006-06-02,1.5806,1.5812,1.5712,1.5733,2006-06-02,1.5733,SGD,-0.0046924626369722056
2006-06-05,1.5742,1.5789,1.5714,1.5785,2006-06-05,1.5785,SGD,0.003299704751668797
2006-06-06,1.5778,1.5847,1.5752,1.5825,2006-06-06,1.5825,SGD,0.002530846020284916
2006-06-07,1.5824,1.587,1.5797,1.5864,2006-06-07,1.5864,SGD,0.002461423187254952
2006-06-08,1.5858,1.5986,1.5833,1.5922,2006-06-08,1.5922,SGD,0.0036494094488916384
2006-06-09,1.5921,1.5964,1.5898,1.5933,2006-06-09,1.5933,SGD,0.0006906294419852799
2006-06-12,1.5935,1.5954,1.5899,1.5954,2006-06-12,1.5954,SGD,0.0013171513805659285
2006-06-13,1.5956,1.5996,1.5938,1.5975,2006-06-13,1.5975,SGD,0.001315418774660737
2006-06-14,1.5978,1.5995,1.5925,1.5935,2006-06-14,1.5935,SGD,-0.00250705239429877
2006-06-15,1.5934,1.5953,1.5879,1.5899,2006-06-15,1.5899,SGD,-0.0022617337027275863
2006-06-16,1.59,1.5964,1.5858,1.5938,2006-06-16,1.5938,SGD,0.0024499808089843977
2006-06-19,1.5938,1.6015,1.5938,1.5976,2006-06-19,1.5976,SGD,0.0023814011379575395
2006-06-20,1.5971,1.5985,1.5896,1.5926,2006-06-20,1.5926,SGD,-0.0031346022782609007
2006-06-21,1.5927,1.5934,1.5878,1.5895,2006-06-21,1.5895,SGD,-0.00194839947248715
2006-06-22,1.5893,1.5982,1.5867,1.5976,2006-06-22,1.5976,SGD,0.005083001750748051
2006-06-23,1.598,1.6009,1.5925,1.5985,2006-06-23,1.5985,SGD,0.0005631863982907825
2006-06-26,1.598,1.603,1.5957,1.5975,2006-06-26,1.5975,SGD,-0.0006257822482063635
2006-06-27,1.5974,1.5983,1.5934,1.5959,2006-06-27,1.5959,SGD,-0.0010020668465490767
2006-06-28,1.596,1.5997,1.5944,1.5988,2006-06-28,1.5988,SGD,0.001815507432027741
2006-06-29,1.5982,1.5998,1.5891,1.5905,2006-06-29,1.5905,SGD,-0.0052049156479696546
2006-06-30,1.5903,1.5914,1.5801,1.5824,2006-06-30,1.5824,SGD,-0.005105750320751112
2006-07-03,1.5832,1.5858,1.5811,1.5834,2006-07-03,1.5834,SGD,0.0006317518688856438
2006-07-04,1.584,1.5842,1.5771,1.5803,2006-07-04,1.5803,SGD,-0.001959731322275282
2006-07-05,1.5801,1.5895,1.5786,1.5877,2006-07-05,1.5877,SGD,0.004671725668407678
2006-07-06,1.5868,1.589,1.5797,1.5817,2006-07-06,1.5817,SGD,-0.0037862101140225812
2006-07-07,1.5809,1.5825,1.573,1.5742,2006-07-07,1.5742,SGD,-0.004753011261093343
2006-07-10,1.5738,1.576,1.5713,1.575,2006-07-10,1.575,SGD,0.0005080655513836074
2006-07-11,1.5751,1.5817,1.5731,1.5784,2006-07-11,1.5784,SGD,0.002156403448672184
2006-07-12,1.5787,1.5865,1.577,1.584,2006-07-12,1.584,SGD,0.003541617665965613
2006-07-13,1.5826,1.5847,1.5788,1.5842,2006-07-13,1.5842,SGD,0.00012625465580812234
2006-07-14,1.5841,1.5894,1.583,1.5878,2006-07-14,1.5878,SGD,0.002269862260833755
2006-07-17,1.5882,1.5967,1.5871,1.5939,2006-07-17,1.5939,SGD,0.0038344328339942058
2006-07-18,1.5937,1.5946,1.5892,1.5934,2006-07-18,1.5934,SGD,-0.0003137451787416645
2006-07-19,1.5932,1.5957,1.5861,1.5873,2006-07-19,1.5873,SGD,-0.003835638368069938
2006-07-20,1.587,1.5885,1.5828,1.5863,2006-07-20,1.5863,SGD,-0.0006301991637861493
2006-07-21,1.5867,1.5868,1.5793,1.5826,2006-07-21,1.5826,SGD,-0.0023351962393165504
2006-07-24,1.5819,1.5881,1.5819,1.5859,2006-07-24,1.5859,SGD,0.0020830053294622064
2006-07-25,1.5858,1.5886,1.5814,1.5871,2006-07-25,1.5871,SGD,0.0007563820089576123
2006-07-26,1.5875,1.588,1.5786,1.5795,2006-07-26,1.5795,SGD,-0.004800110271373004
2006-07-27,1.5793,1.5813,1.5756,1.5804,2006-07-27,1.5804,SGD,0.0005696382950958756
2006-07-28,1.5798,1.5858,1.5776,1.5782,2006-07-28,1.5782,SGD,-0.0013930224503010402
2006-07-31,1.5779,1.5813,1.5748,1.579,2006-07-31,1.579,SGD,0.0005067781687074224
2006-08-01,1.5788,1.5832,1.5768,1.5777,2006-08-01,1.5777,SGD,-0.0008236449922338074
2006-08-02,1.5785,1.5834,1.5767,1.5814,2006-08-02,1.5814,SGD,0.002342440373418353
2006-08-03,1.5813,1.5839,1.5763,1.5776,2006-08-03,1.5776,SGD,-0.0024058257884557177
2006-08-04,1.5773,1.5804,1.5698,1.5728,2006-08-04,1.5728,SGD,-0.003047234455468839
2006-08-07,1.5719,1.5749,1.5695,1.572,2006-08-07,1.572,SGD,-0.0005087764037501885
2006-08-08,1.5725,1.5761,1.5708,1.5725,2006-08-08,1.5725,SGD,0.00031801558544369835
2006-08-09,1.5733,1.578,1.5711,1.5727,2006-08-09,1.5727,SGD,0.00012717792208416512
2006-08-10,1.5734,1.5735,1.5667,1.5708,2006-08-10,1.5708,SGD,-0.0012088437928252094
2006-08-11,1.5699,1.5806,1.5695,1.579,2006-08-11,1.579,SGD,0.005206691551787546
2006-08-14,1.5795,1.5826,1.5772,1.5826,2006-08-14,1.5826,SGD,0.002277328919450927
2006-08-15,1.5814,1.583,1.5764,1.5779,2006-08-15,1.5779,SGD,-0.0029742151334696265
2006-08-16,1.5778,1.5794,1.5719,1.5724,2006-08-16,1.5724,SGD,-0.003491734493918097
2006-08-17,1.573,1.5754,1.5705,1.5744,2006-08-17,1.5744,SGD,0.0012711327502837322
2006-08-18,1.5743,1.577,1.5706,1.5737,2006-08-18,1.5737,SGD,-0.0004447126911702459
2006-08-21,1.5727,1.5743,1.5681,1.5716,2006-08-21,1.5716,SGD,-0.001335325922514008
2006-08-22,1.5713,1.5749,1.5695,1.574,2006-08-22,1.574,SGD,0.001525941293043842
2006-08-23,1.5742,1.5764,1.5696,1.5728,2006-08-23,1.5728,SGD,-0.000762679584446535
2006-08-24,1.5732,1.579,1.5722,1.5777,2006-08-24,1.5777,SGD,0.003110619870506204
2006-08-25,1.5772,1.5806,1.576,1.5788,2006-08-25,1.5788,SGD,0.0006969745252837778
2006-08-28,1.5794,1.5806,1.5751,1.5784,2006-08-28,1.5784,SGD,-0.0002533890802864369
2006-08-29,1.5783,1.5784,1.5713,1.5721,2006-08-29,1.5721,SGD,-0.00399937051093735
2006-08-30,1.5727,1.575,1.5707,1.5737,2006-08-30,1.5737,SGD,0.0010172294093505063
2006-08-31,1.5734,1.5743,1.5697,1.573,2006-08-31,1.573,SGD,-0.00044491054854095546
2006-09-01,1.5729,1.574,1.5707,1.5716,2006-09-01,1.5716,SGD,-0.0008904153739730525
2006-09-04,1.5714,1.5718,1.5658,1.5684,2006-09-04,1.5684,SGD,-0.002038217266128184
2006-09-05,1.5681,1.5692,1.5649,1.5667,2006-09-05,1.5667,SGD,-0.0010844950187351987
2006-09-06,1.5673,1.5715,1.5658,1.57,2006-09-06,1.57,SGD,0.002104122942912401
2006-09-07,1.5695,1.5707,1.5649,1.5683,2006-09-07,1.5683,SGD,-0.001083389201974816
2006-09-08,1.5677,1.5745,1.5675,1.5724,2006-09-08,1.5724,SGD,0.0026108844073263193
2006-09-11,1.5724,1.5781,1.5712,1.5764,2006-09-11,1.5764,SGD,0.002540651773143332
2006-09-12,1.5763,1.5802,1.5742,1.5777,2006-09-12,1.5777,SGD,0.0008243239425596571
2006-09-13,1.5778,1.5793,1.5742,1.5759,2006-09-13,1.5759,SGD,-0.001141552635382681
2006-09-14,1.5758,1.5814,1.5739,1.5775,2006-09-14,1.5775,SGD,0.0010147777873425468
2006-09-15,1.5778,1.5847,1.5773,1.5821,2006-09-15,1.5821,SGD,0.002911763039650128
2006-09-18,1.5809,1.5898,1.5809,1.5866,2006-09-18,1.5866,SGD,0.0028402834128842813
2006-09-19,1.5863,1.5924,1.5833,1.5914,2006-09-19,1.5914,SGD,0.0030207700755318645
2006-09-20,1.5915,1.5927,1.5839,1.5865,2006-09-20,1.5865,SGD,-0.0030837999201841493
2006-09-21,1.5868,1.5875,1.579,1.5799,2006-09-21,1.5799,SGD,-0.004168778144446883
2006-09-22,1.581,1.5856,1.5782,1.5843,2006-09-22,1.5843,SGD,0.0027811155021937872
2006-09-25,1.584,1.5866,1.582,1.5856,2006-09-25,1.5856,SGD,0.0008202151947263037
2006-09-26,1.5854,1.5895,1.5835,1.5887,2006-09-26,1.5887,SGD,0.0019531871502543874
2006-09-27,1.5893,1.5894,1.5854,1.5876,2006-09-27,1.5876,SGD,-0.0006926298170676359
2006-09-28,1.5869,1.5884,1.5848,1.5872,2006-09-28,1.5872,SGD,-0.0002519843783019282
2006-09-29,1.5873,1.5881,1.5814,1.5878,2006-09-29,1.5878,SGD,0.0003779527604048094
2006-10-02,1.5871,1.5895,1.5833,1.5839,2006-10-02,1.5839,SGD,-0.0024592502226384316
2006-10-03,1.584,1.5842,1.5805,1.5812,2006-10-03,1.5812,SGD,-0.0017061076458442792
2006-10-04,1.5817,1.5879,1.5811,1.5839,2006-10-04,1.5839,SGD,0.0017061076458442792
2006-10-05,1.5836,1.5848,1.5819,1.5839,2006-10-05,1.5839,SGD,0.0
2006-10-06,1.5842,1.5898,1.5827,1.5888,2006-10-06,1.5888,SGD,0.003088854222533466
2006-10-09,1.5885,1.5918,1.5872,1.5909,2006-10-09,1.5909,SGD,0.001320879520285867
2006-10-10,1.5908,1.591,1.5853,1.5897,2006-10-10,1.5897,SGD,-0.0007545746443680112
2006-10-11,1.5898,1.5903,1.5855,1.5887,2006-10-11,1.5887,SGD,-0.0006292474408481352
2006-10-12,1.5888,1.5892,1.5818,1.583,2006-10-12,1.583,SGD,-0.0035942908449657085
2006-10-13,1.5831,1.5889,1.5804,1.5871,2006-10-13,1.5871,SGD,0.002586670632500676
2006-10-16,1.5867,1.5873,1.5828,1.5843,2006-10-16,1.5843,SGD,-0.0017657821325156586
2006-10-17,1.5839,1.5842,1.5767,1.5767,2006-10-17,1.5767,SGD,-0.004808614137561118
2006-10-18,1.5768,1.5786,1.5735,1.5758,2006-10-18,1.5758,SGD,-0.0005709754318482529
2006-10-19,1.5757,1.5761,1.5717,1.5727,2006-10-19,1.5727,SGD,-0.0019691923149080526
2006-10-20,1.5725,1.5745,1.5698,1.5729,2006-10-20,1.5729,SGD,0.00012716174991700413
2006-10-23,1.574,1.577,1.572,1.5753,2006-10-23,1.5753,SGD,0.0015246810653264942
2006-10-24,1.5752,1.5767,1.573,1.5746,2006-10-24,1.5746,SGD,-0.0004444585615563934
2006-10-25,1.5742,1.5751,1.5703,1.5708,2006-10-25,1.5708,SGD,-0.0024162280465123143
2006-10-26,1.5707,1.5715,1.565,1.5662,2006-10-26,1.5662,SGD,-0.0029327403870171853
2006-10-27,1.5663,1.568,1.5574,1.5594,2006-10-27,1.5594,SGD,-0.004351171441337842
2006-10-30,1.5603,1.5633,1.5581,1.561,2006-10-30,1.561,SGD,0.0010255096399325314
2006-10-31,1.5609,1.5656,1.5558,1.5567,2006-10-31,1.5567,SGD,-0.0027584454736284125
2006-11-01,1.5563,1.562,1.5557,1.5605,2006-11-01,1.5605,SGD,0.0024380866690305036
2006-11-02,1.5607,1.5628,1.5594,1.5604,2006-11-02,1.5604,SGD,-6.408407833269347e-05
2006-11-03,1.56,1.5644,1.5583,1.564,2006-11-03,1.564,SGD,0.002304443472754991
2006-11-06,1.5634,1.5683,1.5624,1.5647,2006-11-06,1.5647,SGD,0.00044747020275515137
2006-11-07,1.5647,1.565,1.5579,1.561,2006-11-07,1.561,SGD,-0.00236747079257954
2006-11-08,1.5613,1.5618,1.5587,1.5601,2006-11-08,1.5601,SGD,-0.0005767197622282838
2006-11-09,1.5607,1.5643,1.5573,1.5578,2006-11-09,1.5578,SGD,-0.0014753522673555675
2006-11-10,1.5579,1.559,1.5542,1.5548,2006-11-10,1.5548,SGD,-0.001927649507780127
2006-11-13,1.5559,1.5599,1.5541,1.559,2006-11-13,1.559,SGD,0.0026976700797084474
2006-11-14,1.5591,1.5595,1.5537,1.5567,2006-11-14,1.5567,SGD,-0.0014763940159728817
2006-11-15,1.557,1.5621,1.5554,1.5595,2006-11-15,1.5595,SGD,0.001797061006054368
2006-11-16,1.5594,1.561,1.5558,1.5583,2006-11-16,1.5583,SGD,-0.0007697735962891583
2006-11-17,1.5585,1.5627,1.5559,1.5565,2006-11-17,1.5565,SGD,-0.0011557725699059551
2006-11-20,1.556,1.5589,1.555,1.5557,2006-11-20,1.5557,SGD,-0.0005141057885870159
2006-11-21,1.5562,1.5618,1.5548,1.5581,2006-11-21,1.5581,SGD,0.0015415251302330901
2006-11-22,1.558,1.5597,1.552,1.5525,2006-11-22,1.5525,SGD,-0.003600595415675145
2006-11-23,1.5528,1.5544,1.5476,1.5491,2006-11-23,1.5491,SGD,-0.002192417695316584
2006-11-24,1.5496,1.5579,1.5483,1.5499,2006-11-24,1.5499,SGD,0.0005162955906878874
2006-11-27,1.549,1.5526,1.5479,1.5494,2006-11-27,1.5494,SGD,-0.0003226535052028856
2006-11-28,1.5491,1.5525,1.5484,1.5491,2006-11-28,1.5491,SGD,-0.00019364208548500184
2006-11-29,1.549,1.5495,1.5425,1.5442,2006-11-29,1.5442,SGD,-0.003168140237601813
2006-11-30,1.5444,1.5459,1.5367,1.5403,2006-11-30,1.5403,SGD,-0.0025287742443034777
2006-12-01,1.54,1.5476,1.5365,1.5421,2006-12-01,1.5421,SGD,0.0011679212331988098
2006-12-04,1.5421,1.5465,1.5394,1.5402,2006-12-04,1.5402,SGD,-0.0012328457584609986
2006-12-05,1.5403,1.5424,1.5372,1.5402,2006-12-05,1.5402,SGD,0.0
2006-12-06,1.5404,1.5415,1.5355,1.5396,2006-12-06,1.5396,SGD,-0.0003896356955586655
2006-12-07,1.5395,1.5408,1.5359,1.5387,2006-12-07,1.5387,SGD,-0.0005847383462586619
2006-12-08,1.5388,1.5462,1.5375,1.5458,2006-12-08,1.5458,SGD,0.0046036716094382535
2006-12-11,1.5458,1.5468,1.5412,1.5442,2006-12-11,1.5442,SGD,-0.0010355987980552595
2006-12-12,1.5434,1.5438,1.5383,1.539,2006-12-12,1.539,SGD,-0.003373122035836229
2006-12-13,1.5388,1.5418,1.5376,1.541,2006-12-13,1.541,SGD,0.0012987014812365083
2006-12-14,1.5409,1.5421,1.537,1.5411,2006-12-14,1.5411,SGD,6.489082121613476e-05
2006-12-15,1.5411,1.5431,1.5378,1.542,2006-12-15,1.542,SGD,0.0005838279819430081
2006-12-18,1.542,1.5481,1.5401,1.5476,2006-12-18,1.5476,SGD,0.003625068703083101
2006-12-19,1.5478,1.5482,1.5395,1.5423,2006-12-19,1.5423,SGD,-0.0034305350967892556
2006-12-20,1.5414,1.5421,1.5375,1.5389,2006-12-20,1.5389,SGD,-0.002206933259762678
2006-12-21,1.5393,1.5439,1.5384,1.5395,2006-12-21,1.5395,SGD,0.00038981289474909753
2006-12-22,1.5396,1.543,1.538,1.5418,2006-12-22,1.5418,SGD,0.0014928766606067678
2006-12-25,1.5418,1.5428,1.5401,1.5416,2006-12-25,1.5416,SGD,-0.00012972692500518024
2006-12-26,1.5414,1.5423,1.5387,1.5412,2006-12-26,1.5412,SGD,-0.00025950434815424916
2006-12-27,1.5409,1.5421,1.5346,1.5364,2006-12-27,1.5364,SGD,-0.003119316280252693
2006-12-28,1.5379,1.5379,1.5329,1.5341,2006-12-28,1.5341,SGD,-0.0014981276210220273
2006-12-29,1.5342,1.5363,1.5315,1.5329,2006-12-29,1.5329,SGD,-0.0007825236786660472
2007-01-02,1.5321,1.533,1.5288,1.5305,2007-01-02,1.5305,SGD,-0.0015668867865945013
2007-01-03,1.5306,1.5354,1.5282,1.5346,2007-01-03,1.5346,SGD,0.002675281358097692
2007-01-04,1.5347,1.5391,1.5316,1.5365,2007-01-04,1.5365,SGD,0.0012373418269744918
2007-01-05,1.5366,1.5391,1.5333,1.5362,2007-01-05,1.5362,SGD,-0.0001952680059577605
2007-01-08,1.5377,1.539,1.535,1.538,2007-01-08,1.538,SGD,0.001171036501007694
2007-01-09,1.5371,1.5386,1.5336,1.5364,2007-01-09,1.5364,SGD,-0.0010408535938395413
2007-01-10,1.5358,1.5391,1.5347,1.5354,2007-01-10,1.5354,SGD,-0.0006510840779515581
2007-01-11,1.5355,1.5457,1.5355,1.5444,2007-01-11,1.5444,SGD,0.005844551996283087
2007-01-12,1.5445,1.5479,1.5418,1.5422,2007-01-12,1.5422,SGD,-0.0014255169912210097
2007-01-15,1.5413,1.5418,1.5408,1.5413,2007-01-15,1.5413,SGD,-0.000583752246186231
2007-01-16,1.541,1.5418,1.5369,1.5388,2007-01-16,1.5388,SGD,-0.0016233242745339882
2007-01-17,1.5394,1.5412,1.5367,1.5375,2007-01-17,1.5375,SGD,-0.0008451711974670761
2007-01-18,1.5373,1.5388,1.5356,1.5365,2007-01-18,1.5365,SGD,-0.0006506181101336161
2007-01-19,1.5364,1.5394,1.5337,1.5373,2007-01-19,1.5373,SGD,0.0005205283480144707
2007-01-22,1.537,1.5393,1.5357,1.5379,2007-01-22,1.5379,SGD,0.0003902185273240155
2007-01-23,1.538,1.5415,1.5319,1.5345,2007-01-23,1.5345,SGD,-0.0022132543860869935
2007-01-24,1.5344,1.5377,1.5327,1.536,2007-01-24,1.536,SGD,0.0009770396478266385
2007-01-25,1.5361,1.539,1.5333,1.538,2007-01-25,1.538,SGD,0.0013012363579718023
2007-01-26,1.5378,1.5406,1.5357,1.5376,2007-01-26,1.5376,SGD,-0.0002601118495612065
2007-01-29,1.5377,1.5411,1.5364,1.539,2007-01-29,1.539,SGD,0.0009100956228511037
2007-01-30,1.5388,1.5401,1.5364,1.5368,2007-01-30,1.5368,SGD,-0.00143052238453234
2007-01-31,1.5369,1.5396,1.5347,1.5357,2007-01-31,1.5357,SGD,-0.0007160293226995407
2007-02-01,1.5357,1.5369,1.5321,1.5339,2007-02-01,1.5339,SGD,-0.001172791377584026
2007-02-02,1.5341,1.537,1.533,1.5342,2007-02-02,1.5342,SGD,0.00019556077113264125
2007-02-05,1.5345,1.5359,1.5325,1.5336,2007-02-05,1.5336,SGD,-0.0003911597937611422
2007-02-06,1.5338,1.5344,1.5314,1.5322,2007-02-06,1.5322,SGD,-0.0009133016487142265
2007-02-07,1.5324,1.5337,1.5297,1.5317,2007-02-07,1.5317,SGD,-0.0003263814122121955
2007-02-08,1.532,1.5353,1.531,1.5324,2007-02-08,1.5324,SGD,0.000456904155985538
2007-02-09,1.5325,1.5341,1.531,1.533,2007-02-09,1.533,SGD,0.000391466045320199
2007-02-12,1.5328,1.5417,1.5328,1.5401,2007-02-12,1.5401,SGD,0.004620749492605769
2007-02-13,1.5402,1.5439,1.5378,1.5412,2007-02-13,1.5412,SGD,0.000713984387582578
2007-02-14,1.5415,1.5422,1.5341,1.5369,2007-02-14,1.5369,SGD,-0.00279393313873616
2007-02-15,1.5368,1.5369,1.5325,1.5336,2007-02-15,1.5336,SGD,-0.002149487881831502
2007-02-16,1.5337,1.535,1.53,1.5306,2007-02-16,1.5306,SGD,-0.0019580973556140857
2007-02-19,1.5307,1.5332,1.5298,1.5321,2007-02-19,1.5321,SGD,0.0009795279458872375
2007-02-20,1.5321,1.5357,1.5303,1.5331,2007-02-20,1.5331,SGD,0.0006524859947005246
2007-02-21,1.533,1.5346,1.5318,1.5337,2007-02-21,1.5337,SGD,0.00039128734032573
2007-02-22,1.5332,1.5347,1.5324,1.5335,2007-02-22,1.5335,SGD,-0.00013041210242792367
2007-02-23,1.5337,1.5342,1.5298,1.5304,2007-02-23,1.5304,SGD,-0.002023565428263152
2007-02-26,1.5311,1.5313,1.5265,1.5272,2007-02-26,1.5272,SGD,-0.0020931457145053067
2007-02-27,1.5275,1.5286,1.5239,1.5273,2007-02-27,1.5273,SGD,6.547716486227095e-05
2007-02-28,1.5273,1.5312,1.5262,1.5281,2007-02-28,1.5281,SGD,0.0005236630348114391
2007-03-01,1.5282,1.5296,1.5241,1.5271,2007-03-01,1.5271,SGD,-0.0006546216520757486
2007-03-02,1.5271,1.5283,1.5244,1.526,2007-03-02,1.526,SGD,-0.0007205791147334439
2007-03-05,1.5267,1.5316,1.5246,1.5298,2007-03-05,1.5298,SGD,0.0024870750433633737
2007-03-06,1.5302,1.5312,1.5269,1.5285,2007-03-06,1.5285,SGD,-0.0008501455568765137
2007-03-07,1.5283,1.5294,1.5248,1.5265,2007-03-07,1.5265,SGD,-0.0013093291559566622
2007-03-08,1.5265,1.5281,1.5249,1.5275,2007-03-08,1.5275,SGD,0.0006548788708179432
2007-03-09,1.5276,1.5279,1.5249,1.5263,2007-03-09,1.5263,SGD,-0.0007859061246741628
2007-03-12,1.5264,1.5279,1.5252,1.5262,2007-03-12,1.5262,SGD,-6.552006554350065e-05
2007-03-13,1.5262,1.53,1.5257,1.5288,2007-03-13,1.5288,SGD,0.0017021280705304398
2007-03-14,1.5287,1.537,1.5275,1.5337,2007-03-14,1.5337,SGD,0.0032000027306709478
